traj_len,frame,region,particle,particle_resid
1594,1450,VSD1,['CLA'],[np.int64(1776)]
1594,1450,VSD2,"['SOD', 'SOD']","[np.int64(1567), np.int64(1595)]"
1594,1450,VSD4,['CLA'],[np.int64(1808)]
1594,1451,VSD1,['CLA'],[np.int64(1776)]
1594,1451,VSD2,"['SOD', 'SOD']","[np.int64(1567), np.int64(1595)]"
1594,1451,VSD4,['CLA'],[np.int64(1808)]
1594,1452,VSD2,"['SOD', 'SOD']","[np.int64(1567), np.int64(1595)]"
1594,1452,VSD4,['CLA'],[np.int64(1808)]
1594,1453,VSD2,['SOD'],[np.int64(1595)]
1594,1453,VSD4,['CLA'],[np.int64(1808)]
1594,1454,VSD1,['CLA'],[np.int64(1810)]
1594,1454,VSD2,['SOD'],[np.int64(1595)]
1594,1454,VSD4,['CLA'],[np.int64(1808)]
1594,1455,VSD1,['CLA'],[np.int64(1810)]
1594,1455,VSD2,['SOD'],[np.int64(1595)]
1594,1455,VSD4,['CLA'],[np.int64(1808)]
1594,1456,VSD1,['CLA'],[np.int64(1810)]
1594,1456,VSD2,['SOD'],[np.int64(1595)]
1594,1456,VSD4,['CLA'],[np.int64(1808)]
1594,1457,VSD1,"['CLA', 'CLA']","[np.int64(1729), np.int64(1810)]"
1594,1457,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1652)]"
1594,1457,VSD4,['CLA'],[np.int64(1808)]
1594,1458,VSD1,"['CLA', 'CLA']","[np.int64(1729), np.int64(1810)]"
1594,1458,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1652)]"
1594,1458,VSD4,['CLA'],[np.int64(1808)]
1594,1459,VSD1,"['CLA', 'CLA']","[np.int64(1729), np.int64(1810)]"
1594,1459,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1652)]"
1594,1459,VSD4,['CLA'],[np.int64(1808)]
1594,1460,VSD1,['CLA'],[np.int64(1810)]
1594,1460,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1652)]"
1594,1460,VSD4,['CLA'],[np.int64(1808)]
1594,1461,VSD1,['CLA'],[np.int64(1810)]
1594,1461,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1652)]"
1594,1461,VSD4,['CLA'],[np.int64(1808)]
1594,1462,VSD1,['CLA'],[np.int64(1810)]
1594,1462,VSD2,"['SOD', 'SOD', 'SOD']","[np.int64(1595), np.int64(1652), np.int64(1654)]"
1594,1462,VSD4,['CLA'],[np.int64(1808)]
1594,1463,VSD1,['CLA'],[np.int64(1810)]
1594,1463,VSD2,"['SOD', 'SOD', 'SOD']","[np.int64(1595), np.int64(1652), np.int64(1654)]"
1594,1463,VSD4,['CLA'],[np.int64(1808)]
1594,1464,VSD1,['CLA'],[np.int64(1810)]
1594,1464,VSD2,"['SOD', 'SOD', 'SOD']","[np.int64(1595), np.int64(1652), np.int64(1654)]"
1594,1465,VSD1,['CLA'],[np.int64(1810)]
1594,1465,VSD2,"['SOD', 'SOD', 'SOD', 'CLA']","[np.int64(1595), np.int64(1652), np.int64(1654), np.int64(1754)]"
1594,1466,VSD1,['CLA'],[np.int64(1810)]
