traj_len,frame,region,particle,particle_resid
4087,3824,VSD3,['P'],[np.int64(1835)]
4087,3825,VSD3,['P'],[np.int64(1835)]
4087,3826,VSD3,['P'],[np.int64(1835)]
4087,3832,VSD3,['P'],[np.int64(1835)]
4087,3835,VSD3,['P'],[np.int64(1835)]
4087,3843,VSD3,['P'],[np.int64(1835)]
4087,3844,VSD3,['P'],[np.int64(1610)]
4087,3845,VSD3,['P'],[np.int64(1610)]
4087,3846,VSD3,['P'],[np.int64(1835)]
4087,3847,VSD3,['P'],[np.int64(1835)]
4087,3849,VSD3,['P'],[np.int64(1835)]
4087,3850,VSD3,['P'],[np.int64(1835)]
4087,3851,VSD3,['P'],[np.int64(1835)]
4087,3853,VSD3,['P'],[np.int64(1835)]
4087,3854,VSD3,['P'],[np.int64(1835)]
4087,3855,VSD3,['P'],[np.int64(1835)]
4087,3858,VSD3,['P'],[np.int64(1835)]
4087,3859,VSD3,['P'],[np.int64(1835)]
4087,3860,VSD3,['P'],[np.int64(1835)]
4087,3861,VSD3,['P'],[np.int64(1835)]
4087,3862,VSD3,['P'],[np.int64(1835)]
4087,3863,VSD3,['P'],[np.int64(1835)]
4087,3864,VSD3,['P'],[np.int64(1835)]
4087,3865,VSD3,['P'],[np.int64(1835)]
4087,3870,VSD3,['P'],[np.int64(1835)]
