traj_len,frame,region,particle,particle_resid
8829,8568,VSD1,['P'],[np.int64(1641)]
8829,8569,VSD1,['P'],[np.int64(1641)]
8829,8570,VSD1,['P'],[np.int64(1641)]
8829,8571,VSD1,['P'],[np.int64(1641)]
8829,8572,VSD1,['P'],[np.int64(1641)]
8829,8573,VSD1,['P'],[np.int64(1641)]
8829,8574,VSD1,['P'],[np.int64(1641)]
8829,8575,VSD1,['P'],[np.int64(1641)]
8829,8576,VSD1,['P'],[np.int64(1641)]
8829,8577,VSD1,['P'],[np.int64(1641)]
8829,8578,VSD1,['P'],[np.int64(1641)]
8829,8579,VSD1,['P'],[np.int64(1641)]
8829,8580,VSD1,['P'],[np.int64(1641)]
8829,8581,VSD1,['P'],[np.int64(1641)]
8829,8582,VSD1,['P'],[np.int64(1641)]
8829,8583,VSD1,['P'],[np.int64(1641)]
8829,8584,VSD1,['P'],[np.int64(1641)]
8829,8585,VSD1,['P'],[np.int64(1641)]
8829,8586,VSD1,['P'],[np.int64(1641)]
8829,8587,VSD1,['P'],[np.int64(1641)]
8829,8588,VSD1,['P'],[np.int64(1641)]
8829,8589,VSD1,['P'],[np.int64(1641)]
8829,8590,VSD1,['P'],[np.int64(1641)]
8829,8591,VSD1,['P'],[np.int64(1641)]
8829,8594,VSD1,['P'],[np.int64(1641)]
8829,8595,VSD1,['P'],[np.int64(1641)]
8829,8596,VSD1,['P'],[np.int64(1641)]
8829,8597,VSD1,['P'],[np.int64(1641)]
8829,8598,VSD1,['P'],[np.int64(1641)]
8829,8600,VSD1,['P'],[np.int64(1641)]
8829,8602,VSD1,['P'],[np.int64(1641)]
8829,8603,VSD1,['P'],[np.int64(1641)]
