traj_len,frame,region,particle,particle_resid
6284,362,Channel,['POT'],[np.int64(3281)]
6284,363,Channel,['POT'],[np.int64(3281)]
6284,364,Channel,['POT'],[np.int64(3281)]
6284,365,Channel,['POT'],[np.int64(3281)]
6284,366,Channel,['POT'],[np.int64(3281)]
6284,367,Channel,['POT'],[np.int64(3281)]
6284,368,Channel,['POT'],[np.int64(3281)]
6284,369,Channel,['POT'],[np.int64(3281)]
6284,370,Channel,['POT'],[np.int64(3281)]
6284,371,Channel,['POT'],[np.int64(3281)]
6284,372,Channel,['POT'],[np.int64(3281)]
6284,373,Channel,['POT'],[np.int64(3281)]
6284,374,Channel,['POT'],[np.int64(3281)]
6284,375,Channel,['POT'],[np.int64(3281)]
6284,376,Channel,['POT'],[np.int64(3281)]
6284,377,Channel,['POT'],[np.int64(3281)]
6284,378,Channel,['POT'],[np.int64(3281)]
6284,379,Channel,['POT'],[np.int64(3281)]
6284,380,Channel,['POT'],[np.int64(3281)]
6284,381,Channel,['POT'],[np.int64(3281)]
6284,382,Channel,['POT'],[np.int64(3281)]
6284,383,Channel,['POT'],[np.int64(3281)]
6284,384,Channel,['POT'],[np.int64(3281)]
6284,385,Channel,['POT'],[np.int64(3281)]
6284,386,Channel,['POT'],[np.int64(3281)]
6284,387,Channel,['POT'],[np.int64(3281)]
6284,388,Channel,['POT'],[np.int64(3281)]
6284,389,Channel,['POT'],[np.int64(3281)]
6284,390,Channel,['POT'],[np.int64(3281)]
6284,391,Channel,['POT'],[np.int64(3281)]
6284,392,Channel,['POT'],[np.int64(3281)]
6284,393,Channel,['POT'],[np.int64(3281)]
6284,394,Channel,['POT'],[np.int64(3281)]
6284,395,Channel,['POT'],[np.int64(3281)]
6284,396,Channel,['POT'],[np.int64(3281)]
6284,397,Channel,['POT'],[np.int64(3281)]
6284,398,Channel,['POT'],[np.int64(3281)]
6284,399,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,400,Channel,['POT'],[np.int64(3281)]
6284,401,Channel,['POT'],[np.int64(3281)]
6284,402,Channel,['POT'],[np.int64(3281)]
6284,403,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,404,Channel,['POT'],[np.int64(3281)]
6284,405,Channel,['POT'],[np.int64(3281)]
6284,406,Channel,['POT'],[np.int64(3281)]
6284,407,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,408,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
