traj_len,frame,region,particle,particle_resid
17542,228,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,229,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,230,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,231,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,232,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,233,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,234,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,235,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,236,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,237,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,238,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,239,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,240,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,241,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,242,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,243,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,244,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,245,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,246,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,247,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,248,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,249,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,250,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,251,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,252,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,253,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,254,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,255,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,256,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,257,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,258,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,259,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,260,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,261,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,262,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,263,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,264,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
