traj_len,frame,region,particle,particle_resid
10200,5738,VSD2,['POT'],[np.int64(2904)]
10200,5739,VSD2,['POT'],[np.int64(2904)]
10200,6236,VSD2,['POT'],[np.int64(3144)]
10200,6237,VSD2,['POT'],[np.int64(3144)]
10200,6238,VSD2,['POT'],[np.int64(3144)]
10200,6239,VSD2,['POT'],[np.int64(3144)]
10200,6240,VSD2,['POT'],[np.int64(3144)]
10200,6243,VSD2,['POT'],[np.int64(3144)]
10200,6244,VSD2,['POT'],[np.int64(3144)]
10200,6245,VSD2,['POT'],[np.int64(3144)]
10200,6246,VSD2,['POT'],[np.int64(3144)]
10200,6248,VSD2,['POT'],[np.int64(3144)]
10200,6249,VSD2,['POT'],[np.int64(3144)]
10200,6250,VSD2,['POT'],[np.int64(3144)]
10200,6251,VSD2,['POT'],[np.int64(3144)]
10200,6252,VSD2,['POT'],[np.int64(3144)]
10200,6253,VSD2,['POT'],[np.int64(3144)]
10200,6254,VSD2,['POT'],[np.int64(3144)]
10200,6255,VSD2,['POT'],[np.int64(3144)]
10200,6256,VSD2,['POT'],[np.int64(3144)]
10200,6258,VSD2,['POT'],[np.int64(3144)]
10200,6259,VSD2,['POT'],[np.int64(3144)]
10200,6260,VSD2,['POT'],[np.int64(3144)]
10200,6261,VSD2,['POT'],[np.int64(3144)]
10200,6262,VSD2,['POT'],[np.int64(3144)]
10200,6263,VSD2,['POT'],[np.int64(3144)]
10200,6264,VSD2,['POT'],[np.int64(3144)]
10200,6393,VSD2,['POT'],[np.int64(3144)]
10200,6394,VSD2,['POT'],[np.int64(3144)]
10200,6395,VSD2,['POT'],[np.int64(3144)]
10200,6396,VSD2,['POT'],[np.int64(3144)]
10200,6397,VSD2,['POT'],[np.int64(3144)]
10200,6398,VSD2,['POT'],[np.int64(3144)]
10200,6399,VSD2,['POT'],[np.int64(3144)]
10200,6400,VSD2,['POT'],[np.int64(3144)]
10200,6401,VSD2,['POT'],[np.int64(3144)]
10200,6402,VSD2,['POT'],[np.int64(3144)]
10200,6403,VSD2,['POT'],[np.int64(3144)]
10200,6404,VSD2,['POT'],[np.int64(3144)]
10200,6405,VSD2,['POT'],[np.int64(3144)]
10200,6406,VSD2,['POT'],[np.int64(3144)]
10200,6407,VSD2,['POT'],[np.int64(3144)]
10200,6408,VSD2,['POT'],[np.int64(3144)]
10200,6409,VSD2,['POT'],[np.int64(3144)]
10200,6410,VSD2,['POT'],[np.int64(3144)]
10200,6411,VSD2,['POT'],[np.int64(3144)]
10200,6413,VSD2,['POT'],[np.int64(3144)]
10200,6791,VSD2,['POT'],[np.int64(2907)]
10200,6793,VSD2,['POT'],[np.int64(2907)]
10200,6794,VSD2,['POT'],[np.int64(2907)]
10200,6795,VSD2,['POT'],[np.int64(2907)]
10200,6797,VSD2,['POT'],[np.int64(2907)]
10200,6798,VSD2,['POT'],[np.int64(2907)]
10200,6799,VSD2,['POT'],[np.int64(2907)]
10200,6802,VSD2,['POT'],[np.int64(2907)]
10200,6805,VSD2,['POT'],[np.int64(2907)]
10200,6806,VSD2,['POT'],[np.int64(2907)]
10200,7200,VSD2,['POT'],[np.int64(2907)]
10200,7201,VSD2,['POT'],[np.int64(2907)]
10200,7207,VSD2,['POT'],[np.int64(2907)]
10200,7208,VSD2,['POT'],[np.int64(2907)]
10200,7209,VSD2,['POT'],[np.int64(2907)]
10200,7210,VSD2,['POT'],[np.int64(2907)]
10200,7211,VSD2,['POT'],[np.int64(2907)]
10200,7212,VSD2,['POT'],[np.int64(2907)]
10200,7213,VSD2,['POT'],[np.int64(2907)]
10200,7250,VSD2,['POT'],[np.int64(2907)]
10200,7251,VSD2,['POT'],[np.int64(2907)]
10200,7252,VSD2,['POT'],[np.int64(2907)]
10200,7253,VSD2,['POT'],[np.int64(2907)]
10200,7254,VSD2,['POT'],[np.int64(2907)]
10200,7255,VSD2,['POT'],[np.int64(2907)]
10200,7256,VSD2,['POT'],[np.int64(2907)]
10200,7257,VSD2,['POT'],[np.int64(2907)]
10200,7258,VSD2,['POT'],[np.int64(2907)]
10200,7259,VSD2,['POT'],[np.int64(2907)]
10200,7260,VSD2,['POT'],[np.int64(2907)]
10200,7261,VSD2,['POT'],[np.int64(2907)]
10200,7262,VSD2,['POT'],[np.int64(2907)]
10200,7264,VSD2,['POT'],[np.int64(2907)]
10200,7265,VSD2,['POT'],[np.int64(2907)]
10200,7266,VSD2,['POT'],[np.int64(2907)]
10200,7273,VSD2,['POT'],[np.int64(2907)]
10200,7274,VSD2,['POT'],[np.int64(2907)]
10200,7275,VSD2,['POT'],[np.int64(2907)]
10200,7276,VSD2,['POT'],[np.int64(2907)]
10200,7279,VSD2,['POT'],[np.int64(2907)]
10200,7283,VSD2,['POT'],[np.int64(2907)]
10200,7284,VSD2,['POT'],[np.int64(2907)]
10200,7290,VSD2,['POT'],[np.int64(2907)]
10200,7291,VSD2,['POT'],[np.int64(2907)]
10200,7306,VSD2,['POT'],[np.int64(2907)]
10200,7307,VSD2,['POT'],[np.int64(2907)]
10200,7308,VSD2,['POT'],[np.int64(2907)]
10200,7309,VSD2,['POT'],[np.int64(2907)]
10200,7310,VSD2,['POT'],[np.int64(2907)]
10200,7311,VSD2,['POT'],[np.int64(2907)]
10200,7312,VSD2,['POT'],[np.int64(2907)]
10200,7313,VSD2,['POT'],[np.int64(2907)]
10200,7314,VSD2,['POT'],[np.int64(2907)]
10200,7315,VSD2,['POT'],[np.int64(2907)]
10200,7316,VSD2,['POT'],[np.int64(2907)]
10200,7317,VSD2,['POT'],[np.int64(2907)]
10200,7318,VSD2,['POT'],[np.int64(2907)]
10200,7319,VSD2,['POT'],[np.int64(2907)]
10200,7320,VSD2,['POT'],[np.int64(2907)]
10200,7321,VSD2,['POT'],[np.int64(2907)]
10200,7322,VSD2,['POT'],[np.int64(2907)]
10200,7323,VSD2,['POT'],[np.int64(2907)]
10200,7324,VSD2,['POT'],[np.int64(2907)]
10200,7325,VSD2,['POT'],[np.int64(2907)]
10200,7327,VSD2,['POT'],[np.int64(2907)]
10200,7328,VSD2,['POT'],[np.int64(2907)]
10200,7329,VSD2,['POT'],[np.int64(2907)]
10200,7330,VSD2,['POT'],[np.int64(2907)]
10200,7331,VSD2,['POT'],[np.int64(2907)]
10200,7332,VSD2,['POT'],[np.int64(2907)]
10200,7333,VSD2,['POT'],[np.int64(2907)]
10200,7334,VSD2,['POT'],[np.int64(2907)]
10200,7335,VSD2,['POT'],[np.int64(2907)]
10200,7336,VSD2,['POT'],[np.int64(2907)]
10200,7337,VSD2,['POT'],[np.int64(2907)]
10200,7338,VSD2,['POT'],[np.int64(2907)]
10200,7339,VSD2,['POT'],[np.int64(2907)]
10200,7340,VSD2,['POT'],[np.int64(2907)]
10200,7341,VSD2,['POT'],[np.int64(2907)]
10200,7342,VSD2,['POT'],[np.int64(2907)]
10200,7343,VSD2,['POT'],[np.int64(2907)]
10200,7344,VSD2,['POT'],[np.int64(2907)]
10200,7345,VSD2,['POT'],[np.int64(2907)]
10200,7346,VSD2,['POT'],[np.int64(2907)]
10200,7347,VSD2,['POT'],[np.int64(2907)]
10200,7348,VSD2,['POT'],[np.int64(2907)]
10200,7349,VSD2,['POT'],[np.int64(2907)]
10200,7350,VSD2,['POT'],[np.int64(2907)]
10200,7351,VSD2,['POT'],[np.int64(2907)]
10200,7352,VSD2,['POT'],[np.int64(2907)]
10200,7353,VSD2,['POT'],[np.int64(2907)]
10200,7354,VSD2,['POT'],[np.int64(2907)]
10200,7355,VSD2,['POT'],[np.int64(2907)]
10200,7356,VSD2,['POT'],[np.int64(2907)]
10200,7357,VSD2,['POT'],[np.int64(2907)]
10200,7358,VSD2,['POT'],[np.int64(2907)]
10200,7359,VSD2,['POT'],[np.int64(2907)]
10200,7360,VSD2,['POT'],[np.int64(2907)]
10200,7361,VSD2,['POT'],[np.int64(2907)]
10200,7362,VSD2,['POT'],[np.int64(2907)]
10200,7363,VSD2,['POT'],[np.int64(2907)]
10200,7364,VSD2,['POT'],[np.int64(2907)]
10200,7365,VSD2,['POT'],[np.int64(2907)]
10200,7366,VSD2,['POT'],[np.int64(2907)]
10200,7367,VSD2,['POT'],[np.int64(2907)]
10200,7368,VSD2,['POT'],[np.int64(2907)]
10200,7369,VSD2,['POT'],[np.int64(2907)]
10200,7370,VSD2,['POT'],[np.int64(2907)]
10200,7371,VSD2,['POT'],[np.int64(2907)]
10200,7372,VSD2,['POT'],[np.int64(2907)]
10200,7373,VSD2,['POT'],[np.int64(2907)]
10200,7374,VSD2,['POT'],[np.int64(2907)]
10200,7375,VSD2,['POT'],[np.int64(2907)]
10200,7376,VSD2,['POT'],[np.int64(2907)]
10200,7379,VSD2,['POT'],[np.int64(2907)]
10200,7380,VSD2,['POT'],[np.int64(2907)]
10200,7383,VSD2,['POT'],[np.int64(2907)]
10200,7384,VSD2,['POT'],[np.int64(2907)]
10200,7387,VSD2,['POT'],[np.int64(2907)]
10200,7389,VSD2,['POT'],[np.int64(2907)]
10200,7390,VSD2,['POT'],[np.int64(2907)]
10200,7391,VSD2,['POT'],[np.int64(2907)]
10200,7392,VSD2,['POT'],[np.int64(2907)]
10200,7393,VSD2,['POT'],[np.int64(2907)]
10200,7394,VSD2,['POT'],[np.int64(2907)]
10200,7395,VSD2,['POT'],[np.int64(2907)]
10200,7396,VSD2,['POT'],[np.int64(2907)]
10200,7397,VSD2,['POT'],[np.int64(2907)]
10200,7398,VSD2,['POT'],[np.int64(2907)]
10200,7399,VSD2,['POT'],[np.int64(2907)]
10200,7400,VSD2,['POT'],[np.int64(2907)]
10200,7401,VSD2,['POT'],[np.int64(2907)]
10200,7402,VSD2,['POT'],[np.int64(2907)]
10200,7403,VSD2,['POT'],[np.int64(2907)]
10200,7405,VSD2,['POT'],[np.int64(2907)]
10200,7424,VSD2,['POT'],[np.int64(2907)]
10200,7425,VSD2,['POT'],[np.int64(2907)]
10200,7433,VSD2,['POT'],[np.int64(2907)]
10200,7434,VSD2,['POT'],[np.int64(2907)]
10200,7435,VSD2,['POT'],[np.int64(2907)]
