traj_len,frame,region,particle,particle_resid
10572,9823,VSD2,['P'],[1278]
10572,9824,VSD2,['P'],[1278]
10572,9825,VSD2,['P'],[1278]
10572,9826,VSD2,"['P', 'P']","[1278, 1295]"
10572,9827,VSD2,['P'],[1278]
10572,9828,VSD2,['P'],[1278]
10572,9829,VSD2,['P'],[1278]
10572,9830,VSD2,['P'],[1278]
10572,9831,VSD2,"['P', 'P']","[1278, 1295]"
10572,9832,VSD2,['P'],[1278]
10572,9833,VSD2,['P'],[1278]
10572,9834,VSD2,"['P', 'P']","[1278, 1295]"
10572,9835,VSD2,['P'],[1278]
10572,9836,VSD2,"['P', 'P']","[1278, 1295]"
10572,9837,VSD2,"['P', 'P']","[1278, 1295]"
10572,9838,VSD2,"['P', 'P']","[1278, 1295]"
10572,9839,VSD2,"['P', 'P']","[1278, 1295]"
10572,9840,VSD2,"['P', 'P']","[1278, 1295]"
10572,9841,VSD2,['P'],[1278]
10572,9842,VSD2,['P'],[1278]
10572,9843,VSD2,['P'],[1278]
10572,9844,VSD2,['P'],[1278]
10572,9845,VSD2,['P'],[1278]
10572,9846,VSD2,['P'],[1278]
10572,9847,VSD2,['P'],[1278]
10572,9848,VSD2,['P'],[1278]
10572,9849,VSD2,['P'],[1278]
10572,9850,VSD2,['P'],[1278]
10572,9851,VSD2,['P'],[1278]
10572,9852,VSD2,"['P', 'P']","[1278, 1295]"
10572,9853,VSD2,['P'],[1278]
10572,9854,VSD2,"['P', 'P']","[1278, 1295]"
10572,9855,VSD2,"['P', 'P']","[1278, 1295]"
10572,9856,VSD2,"['P', 'P']","[1278, 1295]"
10572,9857,VSD2,"['P', 'P']","[1278, 1295]"
10572,9858,VSD2,['P'],[1278]
10572,9859,VSD2,['P'],[1278]
10572,9860,VSD2,['P'],[1278]
10572,9861,VSD2,['P'],[1278]
10572,9862,VSD2,['P'],[1278]
10572,9863,VSD2,['P'],[1278]
10572,9864,VSD2,"['P', 'P']","[1278, 1295]"
10572,9865,VSD2,"['P', 'P']","[1278, 1295]"
10572,9866,VSD2,"['P', 'P']","[1278, 1295]"
10572,9867,VSD2,"['P', 'P']","[1278, 1295]"
10572,9868,VSD2,"['P', 'P']","[1278, 1295]"
10572,9869,VSD2,"['P', 'P']","[1278, 1295]"
10572,9870,VSD2,"['P', 'P']","[1278, 1295]"
10572,9871,VSD2,"['P', 'P']","[1278, 1295]"
10572,9872,VSD2,"['P', 'P']","[1278, 1295]"
10572,9873,VSD2,"['P', 'P']","[1278, 1295]"
10572,9874,VSD2,"['P', 'P']","[1278, 1295]"
10572,9875,VSD2,"['P', 'P']","[1278, 1295]"
10572,9876,VSD2,"['P', 'P']","[1278, 1295]"
10572,9877,VSD2,"['P', 'P']","[1278, 1295]"
10572,9878,VSD2,"['P', 'P']","[1278, 1295]"
10572,9879,VSD2,"['P', 'P']","[1278, 1295]"
10572,9880,VSD2,"['P', 'P']","[1278, 1295]"
10572,9881,VSD2,"['P', 'P']","[1278, 1295]"
10572,9882,VSD2,['P'],[1278]
10572,9883,VSD2,['P'],[1278]
10572,9884,VSD2,"['P', 'P']","[1278, 1295]"
10572,9885,VSD2,"['P', 'P']","[1278, 1295]"
10572,9886,VSD2,['P'],[1278]
10572,9887,VSD2,['P'],[1278]
10572,9888,VSD2,"['P', 'P']","[1278, 1295]"
10572,9889,VSD2,"['P', 'P']","[1278, 1295]"
10572,9890,VSD2,"['P', 'P']","[1278, 1295]"
10572,9891,VSD2,"['P', 'P']","[1278, 1295]"
10572,9892,VSD2,"['P', 'P']","[1278, 1295]"
10572,9893,VSD2,['P'],[1278]
10572,9894,VSD2,"['P', 'P']","[1278, 1295]"
10572,9895,VSD2,"['P', 'P']","[1278, 1295]"
10572,9896,VSD2,"['P', 'P']","[1278, 1295]"
10572,9897,VSD2,"['P', 'P']","[1278, 1295]"
10572,9898,VSD2,"['P', 'P']","[1278, 1295]"
10572,9899,VSD2,"['P', 'P']","[1278, 1295]"
