traj_len,frame,region,particle,particle_resid
17128,14263,VSD1,['P'],[np.int64(1173)]
17128,14264,VSD1,['P'],[np.int64(1173)]
17128,14265,VSD1,['P'],[np.int64(1173)]
17128,14266,VSD1,['P'],[np.int64(1173)]
17128,14267,VSD1,['P'],[np.int64(1173)]
17128,14268,VSD1,['P'],[np.int64(1173)]
17128,14269,VSD1,['P'],[np.int64(1173)]
17128,14270,VSD1,['P'],[np.int64(1173)]
17128,14271,VSD1,['P'],[np.int64(1173)]
17128,14272,VSD1,['P'],[np.int64(1173)]
17128,14273,VSD1,['P'],[np.int64(1173)]
17128,14274,VSD1,['P'],[np.int64(1173)]
17128,14275,VSD1,['P'],[np.int64(1173)]
17128,14276,VSD1,['P'],[np.int64(1173)]
17128,14277,VSD1,['P'],[np.int64(1173)]
17128,14278,VSD1,['P'],[np.int64(1173)]
17128,14279,VSD1,['P'],[np.int64(1173)]
17128,14280,VSD1,['P'],[np.int64(1173)]
17128,14281,VSD1,['P'],[np.int64(1173)]
17128,14282,VSD1,['P'],[np.int64(1173)]
17128,14283,VSD1,['P'],[np.int64(1173)]
17128,14284,VSD1,['P'],[np.int64(1173)]
17128,14285,VSD1,['P'],[np.int64(1173)]
17128,14286,VSD1,['P'],[np.int64(1173)]
17128,14287,VSD1,['P'],[np.int64(1173)]
17128,14288,VSD1,['P'],[np.int64(1173)]
17128,14289,VSD1,['P'],[np.int64(1173)]
17128,14290,VSD1,['P'],[np.int64(1173)]
17128,14291,VSD1,['P'],[np.int64(1173)]
17128,14292,VSD1,['P'],[np.int64(1173)]
17128,14293,VSD1,['P'],[np.int64(1173)]
17128,14294,VSD1,['P'],[np.int64(1173)]
17128,14295,VSD1,['P'],[np.int64(1173)]
17128,14296,VSD1,['P'],[np.int64(1173)]
17128,14297,VSD1,['P'],[np.int64(1173)]
17128,14298,VSD1,['P'],[np.int64(1173)]
17128,14299,VSD1,['P'],[np.int64(1173)]
17128,14300,VSD1,['P'],[np.int64(1173)]
17128,14301,VSD1,['P'],[np.int64(1173)]
17128,14302,VSD1,['P'],[np.int64(1173)]
17128,14303,VSD1,['P'],[np.int64(1173)]
17128,14304,VSD1,['P'],[np.int64(1173)]
17128,14305,VSD1,['P'],[np.int64(1173)]
17128,14306,VSD1,['P'],[np.int64(1173)]
17128,14307,VSD1,['P'],[np.int64(1173)]
17128,14308,VSD1,['P'],[np.int64(1173)]
17128,14309,VSD1,['P'],[np.int64(1173)]
17128,14310,VSD1,['P'],[np.int64(1173)]
17128,14311,VSD1,['P'],[np.int64(1173)]
17128,14312,VSD1,['P'],[np.int64(1173)]
17128,14313,VSD1,['P'],[np.int64(1173)]
17128,14314,VSD1,['P'],[np.int64(1173)]
17128,14315,VSD1,['P'],[np.int64(1173)]
17128,14316,VSD1,['P'],[np.int64(1173)]
17128,14317,VSD1,['P'],[np.int64(1173)]
17128,14318,VSD1,['P'],[np.int64(1173)]
17128,14319,VSD1,['P'],[np.int64(1173)]
17128,14320,VSD1,['P'],[np.int64(1173)]
17128,14321,VSD1,['P'],[np.int64(1173)]
17128,14322,VSD1,['P'],[np.int64(1173)]
17128,14323,VSD1,['P'],[np.int64(1173)]
17128,14324,VSD1,['P'],[np.int64(1173)]
17128,14325,VSD1,['P'],[np.int64(1173)]
17128,14326,VSD1,['P'],[np.int64(1173)]
17128,14327,VSD1,['P'],[np.int64(1173)]
17128,14328,VSD1,['P'],[np.int64(1173)]
17128,14329,VSD1,['P'],[np.int64(1173)]
17128,14330,VSD1,['P'],[np.int64(1173)]
17128,14331,VSD1,['P'],[np.int64(1173)]
17128,14332,VSD1,['P'],[np.int64(1173)]
17128,14333,VSD1,['P'],[np.int64(1173)]
17128,14334,VSD1,['P'],[np.int64(1173)]
17128,14335,VSD1,['P'],[np.int64(1173)]
17128,14336,VSD1,['P'],[np.int64(1173)]
17128,14337,VSD1,['P'],[np.int64(1173)]
17128,14338,VSD1,['P'],[np.int64(1173)]
