traj_len,frame,region,particle,particle_resid
4547,4243,VSD1,['P'],[2215]
4547,4244,VSD1,['P'],[2215]
4547,4245,VSD1,['P'],[2215]
4547,4246,VSD1,['P'],[2215]
4547,4248,VSD1,['P'],[2215]
4547,4249,VSD1,"['P', 'P']","[2215, 2217]"
4547,4253,VSD1,['P'],[2215]
4547,4254,VSD1,['P'],[2215]
4547,4258,VSD1,['P'],[2215]
4547,4259,VSD1,['P'],[2215]
4547,4260,VSD1,['P'],[2215]
4547,4261,VSD1,['P'],[2215]
4547,4262,VSD1,['P'],[2215]
4547,4263,VSD1,['P'],[2215]
4547,4264,VSD1,['P'],[2215]
4547,4265,VSD1,['P'],[2215]
4547,4267,VSD1,['P'],[2215]
4547,4268,VSD1,['P'],[2215]
4547,4269,VSD1,['P'],[2215]
4547,4270,VSD1,['P'],[2215]
4547,4272,VSD1,['P'],[2215]
4547,4277,VSD1,['P'],[2215]
4547,4279,VSD1,['P'],[2215]
4547,4280,VSD1,['P'],[2215]
