traj_len,frame,region,particle,particle_resid
8549,4252,VSD4,['P'],[np.int64(2214)]
8549,4253,VSD4,['P'],[np.int64(2214)]
8549,4309,VSD4,['P'],[np.int64(2214)]
8549,4314,VSD4,['P'],[np.int64(2214)]
8549,4315,VSD4,['P'],[np.int64(2214)]
8549,4327,VSD4,['P'],[np.int64(2214)]
8549,4392,VSD4,['P'],[np.int64(2214)]
8549,4403,VSD4,['P'],[np.int64(2214)]
8549,4470,VSD4,['P'],[np.int64(2214)]
8549,4483,VSD4,['P'],[np.int64(2214)]
8549,4514,VSD4,['P'],[np.int64(2214)]
8549,4515,VSD4,['P'],[np.int64(2214)]
8549,4516,VSD4,['P'],[np.int64(2214)]
8549,4520,VSD4,['P'],[np.int64(2214)]
8549,4521,VSD4,['P'],[np.int64(2214)]
8549,4522,VSD4,['P'],[np.int64(2214)]
8549,4523,VSD4,['P'],[np.int64(2214)]
8549,4525,VSD4,['P'],[np.int64(2214)]
8549,4526,VSD4,['P'],[np.int64(2214)]
8549,4534,VSD4,['P'],[np.int64(2214)]
8549,4535,VSD4,['P'],[np.int64(2214)]
8549,4614,VSD1,['P'],[np.int64(2215)]
8549,4615,VSD1,['P'],[np.int64(2215)]
